name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2017-07-15T11:00:00,24.1,24.1,14,53.23,0,0,,0,0,16.6,1.2,0,1020.7,50,16,761.6,2.7,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T12:00:00,24.7,24.7,14.1,51.85,0,0,,0,0,20.5,7.7,150,1019.9,36.1,16,886.6,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T13:00:00,25.3,25.3,14.5,51.08,0,0,,0,0,23,14.1,218,1019.4,33.1,16,923.4,3.3,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T14:00:00,25.9,25.9,15.6,52.9,0,0,,0,0,21.6,9.8,263,1018.8,50.7,16,945.5,3.4,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T15:00:00,26.8,27.3,16.2,52.38,0,0,,0,0,22.7,16.3,243,1018.3,50.7,16,870.3,3.1,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T16:00:00,26.9,27.5,16.3,52.19,0,0,,0,0,27.2,13.9,236,1017.3,50.7,16,771.3,2.8,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T17:00:00,27.2,27.8,16.6,52.46,0,0,,0,0,29.5,19.3,239,1016.8,50.7,16,616.2,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T18:00:00,26,26,16.9,57.34,0,0,,0,0,24.8,18.5,222,1016.3,33.1,16,441,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T19:00:00,26,26,17.2,58.54,0,0,,0,0,23,16.7,233,1016,33.1,16,262.9,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T20:00:00,25.5,25.5,17,59.4,0,0,,0,0,19.8,15.1,230,1015.4,33.1,16,93.6,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T21:00:00,24.1,24.1,17.2,65.38,0,0,,0,0,16.9,10.1,241,1015.2,24.2,16,3.8,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T22:00:00,23.7,23.7,17.4,67.89,0,0,,0,0,16.2,9.7,230,1015.6,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T23:00:00,23,23,17.5,70.86,0,0,,0,0,21.6,10.5,214,1015.4,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T00:00:00,22.3,22.3,17.9,76.19,0,0,,0,0,22.7,10.3,210,1015.5,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T01:00:00,22.2,22.2,17.8,76.26,0,0,,0,0,22.3,13.7,242,1016,33.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T02:00:00,22.2,22.2,18,77.26,0,0,,0,0,25.2,8,283,1015.2,53.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T03:00:00,22.3,22.3,18,76.62,0,0,,0,0,50,20.7,224,1014.3,54.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T04:00:00,25.6,25.6,14.5,50.37,0,0,,0,0,59.3,38,278,1011.4,52.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T05:00:00,22.6,22.6,16.4,68.04,0,0,,0,0,60.3,27.9,358,1014,50.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T06:00:00,21.4,21.4,17.5,78.42,0,0,,0,0,47.9,16.3,26,1015.3,53.8,16,2.2,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T07:00:00,21.8,21.8,17.7,77.72,0,0,,0,0,19.4,11.8,15,1015.5,57.1,16,46.2,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T08:00:00,22,22,17.7,76.62,0,0,,0,0,19.1,13.5,13,1016.1,62.7,16,137.8,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T09:00:00,21.9,21.9,17.6,76.38,0,0,,0,0,24.1,12.8,19,1016.4,63.7,16,284.4,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T10:00:00,22,22,17.7,76.43,0.036,100,rain,0,0,33.8,19.1,6,1016.2,67.1,16,243.1,0.9,2,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T11:00:00,21.6,21.6,17.8,78.71,0,0,,0,0,31.7,19.4,30,1016.2,67.1,16,173.5,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T12:00:00,22,22,17.6,75.86,0,0,,0,0,38.2,21.4,39,1016.3,82.6,16,251.1,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T13:00:00,21.4,21.4,17,76.12,0,0,,0,0,39.6,21.2,31,1016.7,94.7,16,377.7,1.4,4,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T14:00:00,21.7,21.7,16.5,72.2,0,0,,0,0,34.2,19.7,23,1016.7,90.3,16,401.5,1.4,4,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T15:00:00,21.9,21.9,16.5,71.64,0,0,,0,0,33.5,24.5,24,1016.8,90.3,16,512.4,1.8,5,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T16:00:00,21.9,21.9,16,68.98,0,0,,0,0,39.2,19.8,18,1016.6,64.3,16,601.3,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T17:00:00,22.4,22.4,15.7,65.85,0,0,,0,0,35.3,22.1,21,1016.3,50.7,16,588.6,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T18:00:00,21.8,21.8,13.9,60.77,0,0,,0,0,42.5,27.5,20,1016.1,50.7,16,401.7,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T19:00:00,21.3,21.3,14.6,65.49,0,0,,0,0,39.2,22.6,23,1015.9,50.7,16,248.9,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T20:00:00,20.1,20.1,14.9,72,0,0,,0,0,36.7,24.8,18,1015.9,33.1,16,92.2,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T21:00:00,18.9,18.9,14.8,76.97,0,0,,0,0,33.1,17.3,22,1016.3,24.2,16,3.7,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T22:00:00,18.4,18.4,14.3,76.97,0,0,,0,0,31.7,10.7,8,1016.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-16T23:00:00,18.3,18.3,14.4,78.07,0,0,,0,0,29.9,10.6,16,1017.1,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T00:00:00,18.1,18.1,12.9,71.51,0,0,,0,0,27.4,12.3,21,1017.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T01:00:00,17.4,17.4,12.9,74.69,0,0,,0,0,25.6,9.7,12,1016.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T02:00:00,17.1,17.1,13.9,81.39,0,0,,0,0,24.5,12.1,357,1016.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T03:00:00,16.4,16.4,13.8,84.2,0,0,,0,0,22.3,10.2,349,1016.6,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T04:00:00,15.5,15.5,13.6,88.59,0,0,,0,0,22,8.2,335,1016.3,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T05:00:00,14.4,14.4,13.4,93.75,0,0,,0,0,22,7.5,317,1016.4,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T06:00:00,14.6,14.6,13.5,92.96,0,0,,0,0,21.6,4.9,321,1016.8,26.4,16,6.8,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T07:00:00,16.5,16.5,14.6,88.64,0,0,,0,0,19.1,7.8,339,1017,33.1,16,111.6,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T08:00:00,18.5,18.5,15,80.01,0,0,,0,0,18,12.1,1,1017.5,33.1,16,290.9,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T09:00:00,20.3,20.3,15.6,74.28,0,0,,0,0,18,10.8,347,1017.6,33.1,16,481.8,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T10:00:00,22.2,22.2,14.9,63.03,0,0,,0,0,19.8,13.4,22,1017.8,27.5,16,660.8,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T11:00:00,23.4,23.4,14,55.32,0,0,,0,0,22,11.4,4,1017.5,24.2,16,805.5,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T12:00:00,24.5,24.5,12.9,48.21,0,0,,0,0,23,12.7,37,1017.4,24.2,16,888.5,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T13:00:00,24.4,24.4,15,55.8,0,0,,0,0,23,14.5,29,1017.2,24.2,16,930.6,3.4,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T14:00:00,24.7,24.7,14.6,53.19,0,0,,0,0,24.8,10.6,9,1017,24.2,16,960.5,3.5,10,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T15:00:00,24,24,14.8,56.44,0,0,,0,0,23.8,13.2,59,1016.7,46.5,16,906.2,3.3,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T16:00:00,25.1,25.1,13.9,49.73,0,0,,0,0,22.3,12.2,70,1016.5,46.5,16,800.9,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T17:00:00,25.6,25.6,13.7,47.64,0,0,,0,0,20.9,9.8,37,1016.5,49.5,16,646.1,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T18:00:00,24.3,24.3,15.8,58.84,0,0,,0,0,19.1,13.9,81,1016.6,36.1,16,466.1,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T19:00:00,22.9,22.9,15.7,63.66,0,0,,0,0,16.6,12.1,80,1016.3,36.1,16,272.5,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T20:00:00,22.1,22.1,15.7,67.1,0,0,,0,0,14.4,12.3,80,1016.4,36.1,16,95.9,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T21:00:00,20.6,20.6,16.3,76.33,0,0,,0,0,11.9,11.4,87,1015.9,44,16,3.5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T22:00:00,19.9,19.9,16.2,79.63,0,0,,0,0,12.2,7.8,73,1016.1,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-17T23:00:00,19.7,19.7,16.6,82.52,0,0,,0,0,12.2,5.2,49,1016.8,38.9,15.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T00:00:00,19.7,19.7,16.7,83.12,0,0,,0,0,11.9,7.8,84,1017.1,24.2,15.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T01:00:00,19.5,19.5,17,85.78,0,0,,0,0,11.9,6.7,77,1017.4,6.2,13.7,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T02:00:00,18.7,18.7,16.8,88.68,0,0,,0,0,8.6,3.5,24,1017.3,0,13.7,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T03:00:00,18.8,18.8,16.5,86.87,0,0,,0,0,5,3.5,352,1017.4,0,13.7,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T04:00:00,17.1,17.1,16,93.05,0,0,,0,0,5.4,0,0,1017.2,0,12.5,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T05:00:00,16.6,16.6,15.6,93.71,0,0,,0,0,6.1,0,298,1017.3,31.8,12.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72530094846,74466504838"
chicago,2017-07-18T06:00:00,17.8,17.8,16.3,91.13,0,0,,0,0,7.2,0,0,1017,40.4,10.3,6,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T07:00:00,19.1,19.1,17.1,88.02,0,0,,0,0,7.6,0,0,1017.4,66.3,12.3,95.4,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T08:00:00,21.4,21.4,17,76.34,0,0,,0,0,10.1,1.9,270,1017.3,37.3,13.4,272.2,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T09:00:00,24.1,24.1,14.8,56.36,0,0,,0,0,12.2,1.7,322,1017.7,41,16,472.9,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T10:00:00,25.8,25.8,14.1,48.62,0,0,,0,0,14,1.9,287,1018.1,38.9,16,653.2,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T11:00:00,26.9,27,13.4,43.39,0,0,,0,0,14.8,5.7,215,1018.1,24.2,16,798.7,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T12:00:00,28.2,27.6,12.1,37.01,0,0,,0,0,16.2,3.4,309,1018.1,24.2,16,898.6,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T13:00:00,29.1,28.3,12.4,35.81,0,0,,0,0,15.8,2.8,330,1017.5,24.2,16,946.2,3.4,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T14:00:00,30.7,29.7,12.7,33.27,0,0,,0,0,14,11.7,235,1017,18,16,962,3.5,10,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T15:00:00,31.1,30.7,14.9,37.38,0,0,,0,0,15.8,5.9,145,1016.5,24.2,16,905.6,3.3,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T16:00:00,31,30.8,15.4,38.8,0,0,,0,0,18,11.6,141,1016.1,26.4,16,781,2.8,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T17:00:00,31.3,30.9,15.2,37.89,0,0,,0,0,18.7,9.4,34,1015.9,45.3,16,624.4,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T18:00:00,30.8,30.6,15.5,39.65,0,0,,0,0,18.7,8,101,1015.7,66.3,16,452.4,1.6,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T19:00:00,30.6,30.9,17,44.11,0,0,,0,0,18.4,13.7,203,1015.4,58.7,16,258.1,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T20:00:00,29.7,30.1,17,46.63,0,0,,0,0,18,14.8,205,1015.5,58.7,16,88.9,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T21:00:00,28,28.8,17.9,54.2,0,0,,0,0,17.3,13.7,229,1016.4,66.3,16,3,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T22:00:00,27.3,28.2,18,57.07,0,0,,0,0,15.8,12.1,223,1016.7,57.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-18T23:00:00,26.7,27.6,17.9,58.53,0,0,,0,0,16.2,10.8,219,1016.6,50.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T00:00:00,26.2,26.2,18.8,63.96,0,0,,0,0,15.8,9.8,220,1016.7,37.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T01:00:00,25.5,25.5,19,67.22,0,0,,0,0,15.1,11.9,248,1017,41,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T02:00:00,24,24,19.3,74.93,0,0,,0,0,19.1,7,239,1016.9,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T03:00:00,23.6,23.6,19.2,76.73,0,0,,0,0,17.3,5.9,255,1016.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T04:00:00,23.6,23.6,19.2,76.44,0,0,,0,0,16.9,8.5,245,1016.6,38.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T05:00:00,23,23,19,78.01,0,0,,0,0,17.3,6.1,253,1016.8,41,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T06:00:00,23,23,19,78.01,0,0,,0,0,17.3,9.7,238,1017,26.4,16,4.1,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T07:00:00,23.8,23.8,19.2,75.5,0,0,,0,0,16.9,10.8,260,1017.6,26.4,16,76.8,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T08:00:00,25.3,25.3,19.8,71.73,0,0,,0,0,16.6,13.5,285,1018.1,40.4,16,208.9,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T09:00:00,26.4,26.4,20.1,68.27,0,0,,0,0,16.9,11.7,309,1018.4,81.7,16,388.4,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T10:00:00,27.6,29.8,21.2,68.13,0,0,,0,0,22.3,10.3,339,1018.5,43.3,16,575.8,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T11:00:00,29,31.6,21.4,63.49,0,0,,0,0,27,13.1,348,1018.4,65.6,16,672.1,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T12:00:00,29.8,33,21.9,62.5,0,0,,0,0,29.9,8.9,357,1017.9,64.1,16,683.1,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T13:00:00,30.4,33.6,21.8,59.92,0,0,,0,0,29.9,9.8,10,1017.5,70.8,16,730.2,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T14:00:00,29.5,32.2,21.4,61.78,0,0,,0,0,24.8,19.1,75,1017.6,29.4,16,586.7,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T15:00:00,29.5,31.8,20.8,59.42,0,0,,0,0,23,17,70,1017.5,27.5,16,630.5,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846"
chicago,2017-07-19T16:00:00,28.7,31,20.9,62.92,0,0,,0,0,22.7,18.6,64,1017.7,33.1,16,495.1,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T17:00:00,27.8,29.8,20.8,65.81,0,0,,0,0,22.3,18.4,63,1017.2,46.5,16,488.5,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T18:00:00,27.6,29.5,20.8,66.31,0,0,,0,0,22.3,13.1,74,1016.9,50.7,16,364.4,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T19:00:00,27.2,28.9,20.6,67.5,0,0,,0,0,20.9,11.9,82,1016.5,50.7,16,193,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T20:00:00,26.1,26.1,20.6,72.03,0,0,,0,0,18.4,11.9,84,1016.6,51.8,16,72.4,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T21:00:00,25.5,25.5,20.2,72.59,0,0,,0,0,15.1,10.5,82,1016.4,51.8,16,2.2,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T22:00:00,24.7,24.7,20.5,77.39,0.252,100,rain,0,0,53.6,12.2,44,1018.1,68.3,12.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-19T23:00:00,21.8,21.8,19.6,86.95,4.863,100,rain,0,0,70.2,9.1,30,1017.6,65.8,13.8,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-20T00:00:00,22.1,22.1,19.8,87.04,0.977,100,rain,0,0,35.3,8.5,320,1017.9,66.4,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-20T01:00:00,21.8,21.8,19.8,88.32,1.104,100,rain,0,0,18.4,9,160,1014.7,55.2,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-20T02:00:00,21.8,21.8,19.9,88.95,0,0,,0,0,22.7,11.3,208,1015.1,78.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-20T03:00:00,21.5,21.5,20,91.08,0,0,,0,0,28.1,10.9,197,1014.7,82.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-20T04:00:00,21.6,21.6,20,90.38,0,0,,0,0,30.2,11.6,242,1014.8,85.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-20T05:00:00,21.7,21.7,20,90.02,0.06,100,rain,0,0,31.3,4.2,272,1015.8,65.8,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-20T06:00:00,21.8,21.8,20.1,90.15,6.716,100,rain,0,0,48.1,4.4,347,1016.6,74.3,7.8,1.5,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-20T07:00:00,21.4,21.4,20.5,94.34,8.245,100,rain,0,0,37.8,9.8,88,1016.8,71.8,9.4,24.2,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
