name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2019-07-15T14:00:00,32.8,33.8,18,41.65,0,0,,0,0,43.5,28.3,244,1015.5,24.2,16,43,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T15:00:00,32.8,34,18.4,42.67,0,0,,0,0,49,31.6,235,1015,30.9,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T16:00:00,32.8,33.8,18,41.51,0,0,,0,0,52.9,28.9,214,1014.3,47.3,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T17:00:00,33,34.1,18.2,41.63,0,0,,0,0,52.2,29.3,221,1013.6,50,16,43,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T18:00:00,31.6,32.8,18.6,46.19,0,0,,0,0,52.3,31,215,1013.6,36.3,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T19:00:00,30.1,30.9,17.9,47.91,0,0,,0,0,48.7,29.1,219,1014.1,46.7,16,23,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T20:00:00,28.9,29.4,17,48.69,0,0,,0,0,44.5,26.3,217,1014.8,40.4,16,12,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T21:00:00,27.3,28,17,53.36,0,0,,0,0,,21.2,209,1014.4,24.2,16,7,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-15T22:00:00,27,27.6,16.6,53.21,0,0,,0,0,,19.7,202,1014.6,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-15T23:00:00,26.1,26.1,16.6,55.98,0,0,,0,0,,10.1,203,1015,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-16T00:00:00,25.9,25.9,17,57.88,0,0,,0,0,,10.1,210,1015,64.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-16T01:00:00,25.6,25.6,17,59.23,0,0,,0,0,,9.9,190,1014.4,67.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-16T02:00:00,24.5,24.5,18.5,69.44,0,0,,0,0,,13.7,203,1014.2,81.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-16T03:00:00,23.1,23.1,20.3,84.08,0.101,100,rain,0,0,,13.4,186,1013.7,71.2,14,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-16T04:00:00,22.2,22.2,21.1,93.42,0.98,100,rain,0,0,,11.2,165,1013.3,87.2,14,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-16T05:00:00,22.2,22.2,21.3,94.61,0.095,100,rain,0,0,,10.8,180,1012.8,66.2,14.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-16T06:00:00,22.3,22.3,21.3,93.62,0,0,,0,0,,11.2,171,1012.3,43.7,14.7,9,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T07:00:00,22.8,22.8,21.1,90.08,0,0,,0,0,,9.8,184,1012.7,50.7,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T08:00:00,23.4,23.4,21.3,88.02,0,0,,0,0,,14,185,1012.8,61.7,16,29,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T09:00:00,23.7,23.7,21.8,89.19,0,0,,0,0,,10,190,1012.7,67.7,14.7,96,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T10:00:00,25,25,22.2,84.53,0,0,,0,0,33.5,15.2,195,1012.4,78.6,16,69,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T11:00:00,25.6,25.6,21.8,79.31,0,0,,0,0,,16.9,202,1012.9,94,15.5,63,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T12:00:00,26.2,26.2,22.2,78.6,0,0,,0,0,,12.1,226,1012.9,77.4,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T13:00:00,25.7,25.7,22.5,82.69,0,0,,0,0,,4.5,334,1012.2,70.3,12.7,103,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T14:00:00,25.4,25.4,22.9,85.97,0.889,100,rain,0,0,,12,83,1012.1,70.3,12.1,63,0.2,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T15:00:00,27,29.4,22.7,77.62,0.486,100,rain,0,0,,9.7,195,1011.3,58.3,16,88,0.3,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T16:00:00,27.2,29.8,22.6,76.21,0.228,100,rain,0,0,,4.5,332,1010.6,60.7,14.9,87,0.3,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T17:00:00,27.7,30.5,22.5,73.4,0,0,,0,0,,7.7,209,1010.4,55.2,16,68,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T18:00:00,27.3,30,22.8,76.47,0,0,,0,0,,10.5,117,1010.3,57.1,16,56,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T19:00:00,27.4,30.1,22.5,74.33,0,0,,0,0,,9.7,113,1010.3,57.1,16,22,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T20:00:00,27.1,29.7,22.8,77.34,0,0,,0,0,,6.1,115,1010.3,46.5,16,12,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-16T21:00:00,26.6,26.6,22.5,78.37,0,0,,0,0,,9.4,108,1010.5,50.7,16,9,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-16T22:00:00,26.2,26.2,22.8,81.96,0,0,,0,0,,5.2,108,1010.9,56.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-16T23:00:00,26,26,22.7,82.24,0,0,,0,0,,1.7,45,1010.9,82.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-17T00:00:00,25.4,25.4,22.7,84.67,0,0,,0,0,,0,0,1010.3,37.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-17T01:00:00,24.9,24.9,22.8,88.16,0,0,,0,0,,3.5,274,1010.7,66.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-17T02:00:00,24.6,24.6,22.8,89.54,0,0,,0,0,,4.8,289,1010.6,81.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-17T03:00:00,24.1,24.1,22.8,92.18,0,0,,0,0,,5.2,289,1010.3,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-17T04:00:00,23.7,23.7,22.3,92.15,0,0,,0,0,,1.7,337,1010.5,29.4,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-17T05:00:00,23.7,23.7,22.3,92.15,0,0,,0,0,,6.2,315,1011,37,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-17T06:00:00,23.6,23.6,22.3,92.49,0,0,,0,0,,0,0,1011.2,52.9,14.2,10,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T07:00:00,25.4,25.4,22.3,83.35,0,0,,0,0,,6.3,340,1011.3,48.3,16,68,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T08:00:00,27.7,30.3,22.3,72.79,0,0,,0,0,,8.5,344,1011.6,78.4,16,283,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T09:00:00,28.6,31.3,21.8,66.99,0,0,,0,0,,8.4,2,1012.2,49.5,16,457,1.6,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T10:00:00,29,32,22,65.87,0,0,,0,0,,6.1,16,1012.4,46.5,16,284,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T11:00:00,30.8,34.1,21.8,58.98,0,0,,0,0,,7.3,14,1012.5,69.5,16,738,2.7,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T12:00:00,30.7,33.9,21.6,58.49,0,0,,0,0,,6.1,96,1012.6,73.8,16,621,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T13:00:00,30.8,33.7,21.4,57.38,0,0,,0,0,,9.6,74,1012.3,59.7,16,202,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T14:00:00,30.4,32.9,20.8,56.58,0,0,,0,0,,14.1,124,1012.3,40.4,16,72,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T15:00:00,30,33,21.8,61.54,2.482,100,rain,0,0,53.5,13.5,128,1011.9,66.4,14.9,48,0.2,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T16:00:00,31.2,34.9,22.2,59.11,0.309,100,rain,0,0,,12.4,86,1011.7,58.3,16,65,0.2,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T17:00:00,31,34.4,21.8,58.23,0,0,,0,0,,13.7,92,1011.5,45.7,16,49,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T18:00:00,29.7,32.2,21,59.72,0.049,100,rain,0,0,46.4,18.6,150,1011.5,65.6,16,30,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T19:00:00,26.5,26.5,22.3,77.88,6.949,100,rain,0,0,,14,57,1011.5,68.3,16,12,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T20:00:00,25.8,25.8,22,79.57,0,0,,0,0,,10.2,87,1010.4,55.2,16,10,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-17T21:00:00,26.2,26.2,21.8,77.03,0,0,,0,0,,7.1,92,1010.5,50.7,16,6,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-17T22:00:00,26.5,26.5,22.3,77.85,0,0,,0,0,,8.7,115,1011,54,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-17T23:00:00,26.6,26.6,21.9,75.35,0,0,,0,0,,6.7,146,1011,98.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-18T00:00:00,26.5,26.5,22.3,77.85,0,0,,0,0,,5.2,271,1010.9,80.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-18T01:00:00,26,26,22.6,81.64,0,0,,0,0,,6.7,150,1010.8,50.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-18T02:00:00,26,26,22.8,82.3,0,0,,0,0,,7.3,194,1010.7,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-18T03:00:00,25.5,25.5,22.8,85.05,0,0,,0,0,,9.4,290,1010.5,81.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-18T04:00:00,25.2,25.2,22.9,87.06,0,0,,0,0,,11.3,200,1010.1,59.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-18T05:00:00,24.6,24.6,22.4,87.49,0,0,,0,0,,6.7,212,1010.4,53.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-18T06:00:00,24.5,24.5,22.5,88.13,0,0,,0,0,,11.2,185,1010.7,54.8,16,12,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-18T07:00:00,24.9,24.9,21.7,82.77,0,0,,0,0,,14.8,190,1010.4,60.8,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-18T08:00:00,23.6,23.6,22.2,92.08,7.829,100,rain,0,0,,15.4,289,1011.5,67.8,8.4,5,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-18T09:00:00,23.2,23.2,22,92.55,5.376,100,rain,0,0,,12.9,17,1012.7,71.8,6.4,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-18T10:00:00,22.8,22.8,22.3,97,10.966,100,rain,0,0,,9.3,188,1013.4,62.7,4.2,9,0,0,,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-18T11:00:00,22.7,22.7,22.4,98.1,7.351,100,rain,0,0,,12.4,61,1013.5,64.7,7.4,13,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-18T12:00:00,22.1,22.1,21.3,95.51,4.348,100,rain,0,0,31.7,20.1,54,1013.8,62.1,6.7,13,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-18T13:00:00,24.2,24.2,22.8,91.85,2.715,100,rain,0,0,40.7,23.1,151,1010.9,33.1,16,98,0.4,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-18T14:00:00,26.7,26.7,22.4,77.47,0,0,,0,0,51.2,32.2,172,1009.1,33.1,16,65,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-18T15:00:00,28.4,31.1,22,68.33,0,0,,0,0,54.3,34.3,172,1007.6,26.4,16,29,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-18T16:00:00,29,32.8,23,70.33,0,0,,0,0,54.5,27.2,204,1007.1,33.1,16,29,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-18T17:00:00,30.6,35.9,23.9,67.84,0,0,,0,0,52.3,29.9,208,1006.5,33.1,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-18T18:00:00,31,37.2,24.5,68.43,0,0,,0,0,46.7,27.3,213,1006.7,46.7,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-18T19:00:00,30.6,37.7,25.5,74.3,0,0,,0,0,43.7,18.1,232,1006.9,58.7,16,22,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-18T20:00:00,31,38.4,25.4,72.13,0,0,,0,0,,19.4,218,1006.8,33.1,16,10,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-18T21:00:00,30.1,36.8,25.4,76.2,0,0,,0,0,,16.9,218,1006.9,33.1,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-18T22:00:00,29.5,36.2,25.7,79.92,0,0,,0,0,,15.5,227,1007.8,33.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-18T23:00:00,29.3,35.5,25.3,79.25,0,0,,0,0,,15.9,209,1008,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-19T00:00:00,29,35.1,25.5,81.63,0,0,,0,0,,13.8,202,1007.9,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-19T01:00:00,28.5,34,25.5,83.82,0,0,,0,0,,14.3,200,1008.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-19T02:00:00,28,33,25.5,86.3,0,0,,0,0,,15.9,207,1007.8,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-19T03:00:00,27.9,32.6,25.1,84.93,0,0,,0,0,,17.9,217,1008.1,52.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-19T04:00:00,27.3,31.4,25.1,87.83,0,0,,0,0,33.5,17.2,210,1007.9,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-19T05:00:00,27.3,31.1,24.6,85.05,0,0,,0,0,,17.2,210,1008.2,84.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-19T06:00:00,27.3,31.1,24.6,85.05,0,0,,0,0,,15.7,222,1008.6,66.6,16,9,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T07:00:00,27.8,31.9,24.6,82.96,0,0,,0,0,,13.4,224,1009.7,62.8,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T08:00:00,28.2,32.8,24.5,80.41,0,0,,0,0,,18.1,224,1009.3,50.7,16,110,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T09:00:00,28.3,32.4,24,77.59,0,0,,0,0,34.1,23.3,217,1008,50.7,16,144,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T10:00:00,29.3,34,23.9,72.88,0,0,,0,0,38,22.6,228,1008.3,50.7,16,189,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T11:00:00,30.9,37,24.5,69.02,0,0,,0,0,33.5,15.2,242,1009.3,50.7,16,422,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T12:00:00,31.6,38.1,24.5,66.15,0,0,,0,0,27.7,18.9,250,1009.7,44.3,16,432,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T13:00:00,32.6,40.1,25,64.5,0,0,,0,0,29.5,14.4,212,1009.4,63.5,16,279,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T14:00:00,33.2,41.1,25.1,62.62,0,0,,0,0,33.5,18.3,232,1008.9,85.3,16,147,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T15:00:00,33.3,41.2,25.1,62.41,0,0,,0,0,31.7,22,215,1008.8,86.8,16,104,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T16:00:00,34.1,42.9,25.5,60.97,0,0,,0,0,,23.8,227,1008.1,82.9,16,89,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T17:00:00,33.7,42.4,25.5,62.3,0,0,,0,0,37.1,24,224,1008.1,84.4,16,58,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T18:00:00,34.2,43.2,25.7,61.32,0,0,,0,0,39.2,22.3,213,1007.4,73.8,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T19:00:00,33.7,42.7,25.8,63.35,0,0,,0,0,37.1,24.5,213,1006.9,42.2,16,30,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T20:00:00,32.8,41.4,25.8,66.69,0,0,,0,0,43,25.6,218,1006.8,24.2,16,11,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-19T21:00:00,31.8,39.4,25.3,68.6,0,0,,0,0,37.4,22.4,212,1008.2,24.2,16,5,0,0,,Partially cloudy,partly-cloudy-night,"E1098,72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-19T22:00:00,31.3,38.4,25.2,70.21,0,0,,0,0,35.3,19.8,207,1009.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-19T23:00:00,30.8,37.5,25.1,71.75,0,0,,0,0,40.1,21.2,209,1009.6,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-20T00:00:00,30.1,36,24.7,72.54,0,0,,0,0,36.2,21.9,208,1009.9,64.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-20T01:00:00,29.5,35,24.6,74.98,0,0,,0,0,38.3,22.7,217,1009.9,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-20T02:00:00,29,34.1,24.6,77.26,0,0,,0,0,33.5,17,226,1010.2,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-20T03:00:00,28.5,32.7,24,76.81,0,0,,0,0,29.5,9,175,1011,81.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-20T04:00:00,25.9,25.9,22.1,79.71,0,0,,0,0,52.3,20,73,1012.2,71.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-20T05:00:00,24.2,24.2,21.3,84.17,0.346,100,rain,0,0,40.7,22,100,1012.3,97.2,16,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-20T06:00:00,25.4,25.4,20.3,73.57,0,0,,0,0,44.6,22.9,126,1011.9,91.4,16,13,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-20T07:00:00,26.7,28.9,22.4,77.39,0,0,,0,0,,21.2,160,1010.8,91.2,16,37,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-20T08:00:00,27.6,31.3,24.2,81.7,0,0,,0,0,35.3,20.7,173,1010,62.7,16,124,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-20T09:00:00,28.6,33.5,24.6,78.91,0,0,,0,0,37.6,22.4,189,1009.3,59.8,16,274,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
